"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"75670","Non-Native 23",16,"spillover","rp",2,209,0.5,"spillover rp",0,209,-0.5,-0.5
"75674","Non-Native 23",12,"spillover","rp",2,405,0.5,"spillover rp",0,405,-0.5,-0.5
"75675","Non-Native 23",9,"spillover","rp",3,1830,0.5,"spillover rp",0,1830,0.5,0.5
"75677","Non-Native 23",19,"spillover","rp",1,567,0.5,"spillover rp",0,567,0.5,-0.5
"75678","Non-Native 23",15,"spillover","rp",1,631,0.5,"spillover rp",0,631,0.5,-0.5
"75679","Non-Native 23",8,"spillover","rp",2,516,0.5,"spillover rp",0,516,-0.5,-0.5
"75680","Non-Native 23",10,"spillover","rp",4,513,0.5,"spillover rp",0,513,-0.5,0.5
"75682","Non-Native 23",17,"spillover","rp",3,337,0.5,"spillover rp",0,337,0.5,0.5
"75685","Non-Native 23",11,"spillover","rp",1,934,0.5,"spillover rp",0,934,0.5,-0.5
"75688","Non-Native 23",23,"spillover","rp",1,452,0.5,"spillover rp",0,452,0.5,-0.5
"75689","Non-Native 23",21,"spillover","rp",3,280,0.5,"spillover rp",0,280,0.5,0.5
"75690","Non-Native 23",5,"spillover","rp",3,668,0.5,"spillover rp",0,668,0.5,0.5
"75692","Non-Native 23",13,"spillover","rp",3,668,0.5,"spillover rp",0,668,0.5,0.5
"75694","Non-Native 23",22,"spillover","rp",4,447,0.5,"spillover rp",0,447,-0.5,0.5
"75695","Non-Native 23",14,"spillover","rp",4,1226,0.5,"spillover rp",0,1226,-0.5,0.5
"75698","Non-Native 24",15,"spillover","rp",4,482,0.5,"spillover rp",0,482,-0.5,0.5
"75700","Non-Native 24",16,"spillover","rp",1,449,0.5,"spillover rp",0,449,0.5,-0.5
"75702","Non-Native 24",2,"spillover","rp",3,1001,0.5,"spillover rp",0,1001,0.5,0.5
"75703","Non-Native 24",20,"spillover","rp",1,2377,0.5,"spillover rp",0,2377,0.5,-0.5
"75704","Non-Native 24",8,"spillover","rp",1,566,0.5,"spillover rp",0,566,0.5,-0.5
"75706","Non-Native 24",24,"spillover","rp",1,734,0.5,"spillover rp",0,734,0.5,-0.5
"75708","Non-Native 24",3,"spillover","rp",4,1512,0.5,"spillover rp",0,1512,-0.5,0.5
"75709","Non-Native 24",12,"spillover","rp",1,1297,0.5,"spillover rp",0,1297,0.5,-0.5
"75710","Non-Native 24",19,"spillover","rp",4,429,0.5,"spillover rp",0,429,-0.5,0.5
"75711","Non-Native 24",17,"spillover","rp",2,580,0.5,"spillover rp",0,580,-0.5,-0.5
"75714","Non-Native 24",1,"spillover","rp",2,1565,0.5,"spillover rp",0,1565,-0.5,-0.5
"75718","Non-Native 24",10,"spillover","rp",3,506,0.5,"spillover rp",0,506,0.5,0.5
"75720","Non-Native 24",5,"spillover","rp",2,1254,0.5,"spillover rp",0,1254,-0.5,-0.5
"75722","Non-Native 24",6,"spillover","rp",3,1607,0.5,"spillover rp",0,1607,0.5,0.5
"75723","Non-Native 24",14,"spillover","rp",3,2887,0.5,"spillover rp",0,2887,0.5,0.5
"75724","Non-Native 24",22,"spillover","rp",3,1804,0.5,"spillover rp",0,1804,0.5,0.5
"75727","Non-Native 24",23,"spillover","rp",4,659,0.5,"spillover rp",0,659,-0.5,0.5
"75729","Non-Native 24",9,"spillover","rp",2,343,0.5,"spillover rp",0,343,-0.5,-0.5
"75730","Non-Native 24",13,"spillover","rp",2,1118,0.5,"spillover rp",0,1118,-0.5,-0.5
"75732","Non-Native 24",4,"spillover","rp",1,613,0.5,"spillover rp",0,613,0.5,-0.5
"75734","Non-Native 24",11,"spillover","rp",4,424,0.5,"spillover rp",0,424,-0.5,0.5
"75735","Non-Native 24",18,"spillover","rp",3,467,0.5,"spillover rp",0,467,0.5,0.5
"75737","Non-Native 24",7,"spillover","rp",4,2872,0.5,"spillover rp",0,2872,-0.5,0.5
"75743","Non-Native 24",21,"spillover","rp",2,737,0.5,"spillover rp",0,737,-0.5,-0.5
"75746","Non-Native 25",14,"spillover","rp",4,991,0.5,"spillover rp",0,991,-0.5,0.5
"75750","Non-Native 25",22,"spillover","rp",4,668,0.5,"spillover rp",0,668,-0.5,0.5
"75753","Non-Native 25",18,"spillover","rp",4,492,0.5,"spillover rp",0,492,-0.5,0.5
"75755","Non-Native 25",1,"spillover","rp",3,574,0.5,"spillover rp",0,574,0.5,0.5
"75757","Non-Native 25",13,"spillover","rp",3,352,0.5,"spillover rp",0,352,0.5,0.5
"75758","Non-Native 25",12,"spillover","rp",2,576,0.5,"spillover rp",0,576,-0.5,-0.5
"75759","Non-Native 25",16,"spillover","rp",2,899,0.5,"spillover rp",0,899,-0.5,-0.5
"75760","Non-Native 25",8,"spillover","rp",2,392,0.5,"spillover rp",0,392,-0.5,-0.5
"75762","Non-Native 25",6,"spillover","rp",4,493,0.5,"spillover rp",0,493,-0.5,0.5
"75764","Non-Native 25",21,"spillover","rp",3,163,0.5,"spillover rp",0,163,0.5,0.5
"75765","Non-Native 25",7,"spillover","rp",1,660,0.5,"spillover rp",0,660,0.5,-0.5
"75766","Non-Native 25",11,"spillover","rp",1,558,0.5,"spillover rp",0,558,0.5,-0.5
"75769","Non-Native 25",10,"spillover","rp",4,680,0.5,"spillover rp",0,680,-0.5,0.5
"75771","Non-Native 25",24,"spillover","rp",2,1868,0.5,"spillover rp",0,1868,-0.5,-0.5
"75772","Non-Native 25",4,"spillover","rp",2,198,0.5,"spillover rp",0,198,-0.5,-0.5
"75774","Non-Native 25",2,"spillover","rp",4,457,0.5,"spillover rp",0,457,-0.5,0.5
"75775","Non-Native 25",5,"spillover","rp",3,298,0.5,"spillover rp",0,298,0.5,0.5
"75778","Non-Native 25",9,"spillover","rp",3,657,0.5,"spillover rp",0,657,0.5,0.5
"75779","Non-Native 25",23,"spillover","rp",1,358,0.5,"spillover rp",0,358,0.5,-0.5
"75781","Non-Native 25",20,"spillover","rp",2,765,0.5,"spillover rp",0,765,-0.5,-0.5
"75785","Non-Native 25",3,"spillover","rp",1,432,0.5,"spillover rp",0,432,0.5,-0.5
"75788","Non-Native 25",17,"spillover","rp",3,640,0.5,"spillover rp",0,640,0.5,0.5
"75790","Non-Native 25",19,"spillover","rp",1,1105,0.5,"spillover rp",0,1105,0.5,-0.5
"75791","Non-Native 25",15,"spillover","rp",1,675,0.5,"spillover rp",0,675,0.5,-0.5
"75794","Non-Native 26",18,"spillover","rp",1,881,0.5,"spillover rp",0,881,0.5,-0.5
"75795","Non-Native 26",5,"spillover","rp",4,1856,0.5,"spillover rp",0,1856,-0.5,0.5
"75796","Non-Native 26",15,"spillover","rp",2,457,0.5,"spillover rp",0,457,-0.5,-0.5
"75797","Non-Native 26",12,"spillover","rp",3,512,0.5,"spillover rp",0,512,0.5,0.5
"75798","Non-Native 26",20,"spillover","rp",3,6294,0.5,"spillover rp",0,6294,0.5,0.5
"75802","Non-Native 26",4,"spillover","rp",3,747,0.5,"spillover rp",0,747,0.5,0.5
"75803","Non-Native 26",22,"spillover","rp",1,403,0.5,"spillover rp",0,403,0.5,-0.5
"75806","Non-Native 26",2,"spillover","rp",1,650,0.5,"spillover rp",0,650,0.5,-0.5
"75812","Non-Native 26",3,"spillover","rp",2,679,0.5,"spillover rp",0,679,-0.5,-0.5
"75813","Non-Native 26",14,"spillover","rp",1,631,0.5,"spillover rp",0,631,0.5,-0.5
"75814","Non-Native 26",13,"spillover","rp",4,1145,0.5,"spillover rp",0,1145,-0.5,0.5
"75815","Non-Native 26",23,"spillover","rp",2,475,0.5,"spillover rp",0,475,-0.5,-0.5
"75816","Non-Native 26",8,"spillover","rp",3,1347,0.5,"spillover rp",0,1347,0.5,0.5
"75819","Non-Native 26",17,"spillover","rp",4,1701,0.5,"spillover rp",0,1701,-0.5,0.5
"75821","Non-Native 26",10,"spillover","rp",1,0,0.5,"spillover rp",1,NA,0.5,-0.5
"75822","Non-Native 26",11,"spillover","rp",2,356,0.5,"spillover rp",0,356,-0.5,-0.5
"75823","Non-Native 26",7,"spillover","rp",2,575,0.5,"spillover rp",0,575,-0.5,-0.5
"75824","Non-Native 26",1,"spillover","rp",4,1089,0.5,"spillover rp",0,1089,-0.5,0.5
"75826","Non-Native 26",6,"spillover","rp",1,262,0.5,"spillover rp",0,262,0.5,-0.5
"75830","Non-Native 26",24,"spillover","rp",3,561,0.5,"spillover rp",0,561,0.5,0.5
"75833","Non-Native 26",19,"spillover","rp",2,341,0.5,"spillover rp",0,341,-0.5,-0.5
"75838","Non-Native 26",21,"spillover","rp",4,465,0.5,"spillover rp",0,465,-0.5,0.5
"75839","Non-Native 26",9,"spillover","rp",4,1433,0.5,"spillover rp",0,1433,-0.5,0.5
"75840","Non-Native 26",16,"spillover","rp",3,235,0.5,"spillover rp",0,235,0.5,0.5
"75842","Non-Native 27",17,"spillover","rp",1,1506,0.5,"spillover rp",0,1506,0.5,-0.5
"75843","Non-Native 27",23,"spillover","rp",3,558,0.5,"spillover rp",0,558,0.5,0.5
"75844","Non-Native 27",13,"spillover","rp",1,1432,0.5,"spillover rp",0,1432,0.5,-0.5
"75845","Non-Native 27",7,"spillover","rp",3,516,0.5,"spillover rp",0,516,0.5,0.5
"75853","Non-Native 27",21,"spillover","rp",1,1535,0.5,"spillover rp",0,1535,0.5,-0.5
"75855","Non-Native 27",19,"spillover","rp",3,637,0.5,"spillover rp",0,637,0.5,0.5
"75856","Non-Native 27",8,"spillover","rp",4,995,0.5,"spillover rp",0,995,-0.5,0.5
"75857","Non-Native 27",22,"spillover","rp",2,351,0.5,"spillover rp",0,351,-0.5,-0.5
"75858","Non-Native 27",6,"spillover","rp",2,577,0.5,"spillover rp",0,577,-0.5,-0.5
"75859","Non-Native 27",3,"spillover","rp",3,1372,0.5,"spillover rp",0,1372,0.5,0.5
"75861","Non-Native 27",12,"spillover","rp",4,1701,0.5,"spillover rp",0,1701,-0.5,0.5
"75864","Non-Native 27",20,"spillover","rp",4,960,0.5,"spillover rp",0,960,-0.5,0.5
"75866","Non-Native 27",18,"spillover","rp",2,2122,0.5,"spillover rp",0,2122,-0.5,-0.5
"75868","Non-Native 27",10,"spillover","rp",2,386,0.5,"spillover rp",0,386,-0.5,-0.5
"75870","Non-Native 27",1,"spillover","rp",1,977,0.5,"spillover rp",0,977,0.5,-0.5
"75874","Non-Native 27",24,"spillover","rp",4,1010,0.5,"spillover rp",0,1010,-0.5,0.5
"75875","Non-Native 27",16,"spillover","rp",4,495,0.5,"spillover rp",0,495,-0.5,0.5
"75877","Non-Native 27",4,"spillover","rp",4,2167,0.5,"spillover rp",0,2167,-0.5,0.5
"75878","Non-Native 27",15,"spillover","rp",3,769,0.5,"spillover rp",0,769,0.5,0.5
"75880","Non-Native 27",14,"spillover","rp",2,948,0.5,"spillover rp",0,948,-0.5,-0.5
"75881","Non-Native 27",11,"spillover","rp",3,505,0.5,"spillover rp",0,505,0.5,0.5
"75882","Non-Native 27",9,"spillover","rp",1,915,0.5,"spillover rp",0,915,0.5,-0.5
"75883","Non-Native 27",5,"spillover","rp",1,2022,0.5,"spillover rp",0,2022,0.5,-0.5
"75886","Non-Native 27",2,"spillover","rp",2,703,0.5,"spillover rp",0,703,-0.5,-0.5
"75889","Non-Native 28",9,"spillover","rp",2,153,0.5,"spillover rp",0,153,-0.5,-0.5
"75890","Non-Native 28",14,"spillover","rp",3,728,0.5,"spillover rp",0,728,0.5,0.5
"75891","Non-Native 28",13,"spillover","rp",2,678,0.5,"spillover rp",0,678,-0.5,-0.5
"75892","Non-Native 28",20,"spillover","rp",1,415,0.5,"spillover rp",0,415,0.5,-0.5
"75894","Non-Native 28",7,"spillover","rp",4,778,0.5,"spillover rp",0,778,-0.5,0.5
"75896","Non-Native 28",24,"spillover","rp",1,344,0.5,"spillover rp",0,344,0.5,-0.5
"75897","Non-Native 28",6,"spillover","rp",3,0,0.5,"spillover rp",1,NA,0.5,0.5
"75898","Non-Native 28",11,"spillover","rp",4,692,0.5,"spillover rp",0,692,-0.5,0.5
"75899","Non-Native 28",3,"spillover","rp",4,311,0.5,"spillover rp",0,311,-0.5,0.5
"75900","Non-Native 28",10,"spillover","rp",3,175,0.5,"spillover rp",0,175,0.5,0.5
"75901","Non-Native 28",23,"spillover","rp",4,310,0.5,"spillover rp",0,310,-0.5,0.5
"75907","Non-Native 28",1,"spillover","rp",2,785,0.5,"spillover rp",0,785,-0.5,-0.5
"75908","Non-Native 28",17,"spillover","rp",2,235,0.5,"spillover rp",0,235,-0.5,-0.5
"75913","Non-Native 28",19,"spillover","rp",4,492,0.5,"spillover rp",0,492,-0.5,0.5
"75915","Non-Native 28",2,"spillover","rp",3,425,0.5,"spillover rp",0,425,0.5,0.5
"75916","Non-Native 28",12,"spillover","rp",1,419,0.5,"spillover rp",0,419,0.5,-0.5
"75919","Non-Native 28",22,"spillover","rp",3,425,0.5,"spillover rp",0,425,0.5,0.5
"75922","Non-Native 28",16,"spillover","rp",1,194,0.5,"spillover rp",0,194,0.5,-0.5
"75923","Non-Native 28",8,"spillover","rp",1,510,0.5,"spillover rp",0,510,0.5,-0.5
"75925","Non-Native 28",21,"spillover","rp",2,223,0.5,"spillover rp",0,223,-0.5,-0.5
"75926","Non-Native 28",4,"spillover","rp",1,364,0.5,"spillover rp",0,364,0.5,-0.5
"75927","Non-Native 28",18,"spillover","rp",3,545,0.5,"spillover rp",0,545,0.5,0.5
"75933","Non-Native 28",15,"spillover","rp",4,290,0.5,"spillover rp",0,290,-0.5,0.5
"75935","Non-Native 28",5,"spillover","rp",2,474,0.5,"spillover rp",0,474,-0.5,-0.5
"75938","Non-Native 29",20,"spillover","rp",2,672,0.5,"spillover rp",0,672,-0.5,-0.5
"75939","Non-Native 29",11,"spillover","rp",1,270,0.5,"spillover rp",0,270,0.5,-0.5
"75941","Non-Native 29",21,"spillover","rp",3,281,0.5,"spillover rp",0,281,0.5,0.5
"75944","Non-Native 29",12,"spillover","rp",2,1342,0.5,"spillover rp",0,1342,-0.5,-0.5
"75948","Non-Native 29",7,"spillover","rp",1,808,0.5,"spillover rp",0,808,0.5,-0.5
"75951","Non-Native 29",2,"spillover","rp",4,319,0.5,"spillover rp",0,319,-0.5,0.5
"75952","Non-Native 29",19,"spillover","rp",1,666,0.5,"spillover rp",0,666,0.5,-0.5
"75953","Non-Native 29",22,"spillover","rp",4,275,0.5,"spillover rp",0,275,-0.5,0.5
"75955","Non-Native 29",4,"spillover","rp",2,198,0.5,"spillover rp",0,198,-0.5,-0.5
"75957","Non-Native 29",16,"spillover","rp",2,205,0.5,"spillover rp",0,205,-0.5,-0.5
"75958","Non-Native 29",18,"spillover","rp",4,310,0.5,"spillover rp",0,310,-0.5,0.5
"75960","Non-Native 29",5,"spillover","rp",3,331,0.5,"spillover rp",0,331,0.5,0.5
"75963","Non-Native 29",13,"spillover","rp",3,408,0.5,"spillover rp",0,408,0.5,0.5
"75966","Non-Native 29",9,"spillover","rp",3,386,0.5,"spillover rp",0,386,0.5,0.5
"75967","Non-Native 29",24,"spillover","rp",2,291,0.5,"spillover rp",0,291,-0.5,-0.5
"75968","Non-Native 29",1,"spillover","rp",3,732,0.5,"spillover rp",0,732,0.5,0.5
"75969","Non-Native 29",6,"spillover","rp",4,436,0.5,"spillover rp",0,436,-0.5,0.5
"75972","Non-Native 29",10,"spillover","rp",4,559,0.5,"spillover rp",0,559,-0.5,0.5
"75973","Non-Native 29",23,"spillover","rp",1,205,0.5,"spillover rp",0,205,0.5,-0.5
"75977","Non-Native 29",17,"spillover","rp",3,256,0.5,"spillover rp",0,256,0.5,0.5
"75978","Non-Native 29",15,"spillover","rp",1,0,0.5,"spillover rp",1,NA,0.5,-0.5
"75979","Non-Native 29",14,"spillover","rp",4,442,0.5,"spillover rp",0,442,-0.5,0.5
"75980","Non-Native 29",3,"spillover","rp",1,230,0.5,"spillover rp",0,230,0.5,-0.5
"75981","Non-Native 29",8,"spillover","rp",2,421,0.5,"spillover rp",0,421,-0.5,-0.5
"75984","Non-Native 30",12,"spillover","rp",3,628,0.5,"spillover rp",0,628,0.5,0.5
"75985","Non-Native 30",15,"spillover","rp",2,427,0.5,"spillover rp",0,427,-0.5,-0.5
"75987","Non-Native 30",2,"spillover","rp",1,1112,0.5,"spillover rp",0,1112,0.5,-0.5
"75989","Non-Native 30",24,"spillover","rp",3,553,0.5,"spillover rp",0,553,0.5,0.5
"75991","Non-Native 30",8,"spillover","rp",3,523,0.5,"spillover rp",0,523,0.5,0.5
"75992","Non-Native 30",9,"spillover","rp",4,562,0.5,"spillover rp",0,562,-0.5,0.5
"75996","Non-Native 30",16,"spillover","rp",3,305,0.5,"spillover rp",0,305,0.5,0.5
"76000","Non-Native 30",17,"spillover","rp",4,745,0.5,"spillover rp",0,745,-0.5,0.5
"76005","Non-Native 30",13,"spillover","rp",4,557,0.5,"spillover rp",0,557,-0.5,0.5
"76006","Non-Native 30",1,"spillover","rp",4,453,0.5,"spillover rp",0,453,-0.5,0.5
"76007","Non-Native 30",23,"spillover","rp",2,453,0.5,"spillover rp",0,453,-0.5,-0.5
"76009","Non-Native 30",5,"spillover","rp",4,252,0.5,"spillover rp",0,252,-0.5,0.5
"76013","Non-Native 30",10,"spillover","rp",1,160,0.5,"spillover rp",0,160,0.5,-0.5
"76016","Non-Native 30",21,"spillover","rp",4,352,0.5,"spillover rp",0,352,-0.5,0.5
"76017","Non-Native 30",22,"spillover","rp",1,337,0.5,"spillover rp",0,337,0.5,-0.5
"76019","Non-Native 30",14,"spillover","rp",1,701,0.5,"spillover rp",0,701,0.5,-0.5
"76021","Non-Native 30",4,"spillover","rp",3,1182,0.5,"spillover rp",0,1182,0.5,0.5
"76022","Non-Native 30",7,"spillover","rp",2,910,0.5,"spillover rp",0,910,-0.5,-0.5
"76023","Non-Native 30",18,"spillover","rp",1,1393,0.5,"spillover rp",0,1393,0.5,-0.5
"76025","Non-Native 30",3,"spillover","rp",2,304,0.5,"spillover rp",0,304,-0.5,-0.5
"76026","Non-Native 30",11,"spillover","rp",2,501,0.5,"spillover rp",0,501,-0.5,-0.5
"76028","Non-Native 30",6,"spillover","rp",1,268,0.5,"spillover rp",0,268,0.5,-0.5
"76029","Non-Native 30",19,"spillover","rp",2,339,0.5,"spillover rp",0,339,-0.5,-0.5
"76031","Non-Native 31",16,"spillover","rp",4,261,0.5,"spillover rp",0,261,-0.5,0.5
"76032","Non-Native 31",13,"spillover","rp",1,763,0.5,"spillover rp",0,763,0.5,-0.5
"76035","Non-Native 31",15,"spillover","rp",3,325,0.5,"spillover rp",0,325,0.5,0.5
"76040","Non-Native 31",21,"spillover","rp",1,567,0.5,"spillover rp",0,567,0.5,-0.5
"76041","Non-Native 31",24,"spillover","rp",4,422,0.5,"spillover rp",0,422,-0.5,0.5
"76043","Non-Native 31",3,"spillover","rp",3,633,0.5,"spillover rp",0,633,0.5,0.5
"76044","Non-Native 31",8,"spillover","rp",4,392,0.5,"spillover rp",0,392,-0.5,0.5
"76045","Non-Native 31",10,"spillover","rp",2,232,0.5,"spillover rp",0,232,-0.5,-0.5
"76047","Non-Native 31",14,"spillover","rp",2,1504,0.5,"spillover rp",0,1504,-0.5,-0.5
"76050","Non-Native 31",19,"spillover","rp",3,0,0.5,"spillover rp",1,NA,0.5,0.5
"76051","Non-Native 31",22,"spillover","rp",2,397,0.5,"spillover rp",0,397,-0.5,-0.5
"76052","Non-Native 31",9,"spillover","rp",1,155,0.5,"spillover rp",0,155,0.5,-0.5
"76055","Non-Native 31",20,"spillover","rp",4,1807,0.5,"spillover rp",0,1807,-0.5,0.5
"76056","Non-Native 31",17,"spillover","rp",1,404,0.5,"spillover rp",0,404,0.5,-0.5
"76057","Non-Native 31",18,"spillover","rp",2,845,0.5,"spillover rp",0,845,-0.5,-0.5
"76061","Non-Native 31",4,"spillover","rp",4,361,0.5,"spillover rp",0,361,-0.5,0.5
"76062","Non-Native 31",11,"spillover","rp",3,209,0.5,"spillover rp",0,209,0.5,0.5
"76063","Non-Native 31",1,"spillover","rp",1,1767,0.5,"spillover rp",0,1767,0.5,-0.5
"76067","Non-Native 31",7,"spillover","rp",3,1066,0.5,"spillover rp",0,1066,0.5,0.5
"76068","Non-Native 31",6,"spillover","rp",2,533,0.5,"spillover rp",0,533,-0.5,-0.5
"76072","Non-Native 31",2,"spillover","rp",2,546,0.5,"spillover rp",0,546,-0.5,-0.5
"76074","Non-Native 31",23,"spillover","rp",3,350,0.5,"spillover rp",0,350,0.5,0.5
"76075","Non-Native 31",5,"spillover","rp",1,380,0.5,"spillover rp",0,380,0.5,-0.5
"76076","Non-Native 31",12,"spillover","rp",4,501,0.5,"spillover rp",0,501,-0.5,0.5
"76079","Non-Native 32",12,"spillover","rp",1,179,0.5,"spillover rp",0,179,0.5,-0.5
"76080","Non-Native 32",2,"spillover","rp",3,335,0.5,"spillover rp",0,335,0.5,0.5
"76082","Non-Native 32",21,"spillover","rp",2,212,0.5,"spillover rp",0,212,-0.5,-0.5
"76083","Non-Native 32",4,"spillover","rp",1,493,0.5,"spillover rp",0,493,0.5,-0.5
"76084","Non-Native 32",8,"spillover","rp",1,426,0.5,"spillover rp",0,426,0.5,-0.5
"76085","Non-Native 32",23,"spillover","rp",4,581,0.5,"spillover rp",0,581,-0.5,0.5
"76089","Non-Native 32",20,"spillover","rp",1,509,0.5,"spillover rp",0,509,0.5,-0.5
"76090","Non-Native 32",13,"spillover","rp",2,372,0.5,"spillover rp",0,372,-0.5,-0.5
"76091","Non-Native 32",22,"spillover","rp",3,910,0.5,"spillover rp",0,910,0.5,0.5
"76092","Non-Native 32",11,"spillover","rp",4,113,0.5,"spillover rp",0,113,-0.5,0.5
"76094","Non-Native 32",16,"spillover","rp",1,161,0.5,"spillover rp",0,161,0.5,-0.5
"76097","Non-Native 32",1,"spillover","rp",2,389,0.5,"spillover rp",0,389,-0.5,-0.5
"76098","Non-Native 32",15,"spillover","rp",4,696,0.5,"spillover rp",0,696,-0.5,0.5
"76102","Non-Native 32",10,"spillover","rp",3,343,0.5,"spillover rp",0,343,0.5,0.5
"76105","Non-Native 32",7,"spillover","rp",4,505,0.5,"spillover rp",0,505,-0.5,0.5
"76107","Non-Native 32",9,"spillover","rp",2,377,0.5,"spillover rp",0,377,-0.5,-0.5
"76108","Non-Native 32",19,"spillover","rp",4,198,0.5,"spillover rp",0,198,-0.5,0.5
"76109","Non-Native 32",5,"spillover","rp",2,438,0.5,"spillover rp",0,438,-0.5,-0.5
"76113","Non-Native 32",3,"spillover","rp",4,426,0.5,"spillover rp",0,426,-0.5,0.5
"76117","Non-Native 32",6,"spillover","rp",3,500,0.5,"spillover rp",0,500,0.5,0.5
"76119","Non-Native 32",14,"spillover","rp",3,316,0.5,"spillover rp",0,316,0.5,0.5
"76122","Non-Native 32",24,"spillover","rp",1,455,0.5,"spillover rp",0,455,0.5,-0.5
"76123","Non-Native 32",18,"spillover","rp",3,254,0.5,"spillover rp",0,254,0.5,0.5
"76126","Non-Native 32",17,"spillover","rp",2,275,0.5,"spillover rp",0,275,-0.5,-0.5
"76127","Non-Native 33",3,"spillover","rp",1,763,0.5,"spillover rp",0,763,0.5,-0.5
"76128","Non-Native 33",5,"spillover","rp",3,460,0.5,"spillover rp",0,460,0.5,0.5
"76129","Non-Native 33",14,"spillover","rp",4,598,0.5,"spillover rp",0,598,-0.5,0.5
"76130","Non-Native 33",16,"spillover","rp",2,216,0.5,"spillover rp",0,216,-0.5,-0.5
"76133","Non-Native 33",2,"spillover","rp",4,849,0.5,"spillover rp",0,849,-0.5,0.5
"76135","Non-Native 33",21,"spillover","rp",3,411,0.5,"spillover rp",0,411,0.5,0.5
"76136","Non-Native 33",9,"spillover","rp",3,173,0.5,"spillover rp",0,173,0.5,0.5
"76138","Non-Native 33",4,"spillover","rp",2,3090,0.5,"spillover rp",0,3090,-0.5,-0.5
"76139","Non-Native 33",17,"spillover","rp",3,417,0.5,"spillover rp",0,417,0.5,0.5
"76140","Non-Native 33",10,"spillover","rp",4,1194,0.5,"spillover rp",0,1194,-0.5,0.5
"76141","Non-Native 33",20,"spillover","rp",2,590,0.5,"spillover rp",0,590,-0.5,-0.5
"76143","Non-Native 33",6,"spillover","rp",4,281,0.5,"spillover rp",0,281,-0.5,0.5
"76144","Non-Native 33",22,"spillover","rp",4,381,0.5,"spillover rp",0,381,-0.5,0.5
"76145","Non-Native 33",8,"spillover","rp",2,343,0.5,"spillover rp",0,343,-0.5,-0.5
"76146","Non-Native 33",7,"spillover","rp",1,895,0.5,"spillover rp",0,895,0.5,-0.5
"76150","Non-Native 33",15,"spillover","rp",1,180,0.5,"spillover rp",0,180,0.5,-0.5
"76152","Non-Native 33",24,"spillover","rp",2,420,0.5,"spillover rp",0,420,-0.5,-0.5
"76159","Non-Native 33",23,"spillover","rp",1,427,0.5,"spillover rp",0,427,0.5,-0.5
"76160","Non-Native 33",11,"spillover","rp",1,189,0.5,"spillover rp",0,189,0.5,-0.5
"76161","Non-Native 33",12,"spillover","rp",2,394,0.5,"spillover rp",0,394,-0.5,-0.5
"76162","Non-Native 33",19,"spillover","rp",1,167,0.5,"spillover rp",0,167,0.5,-0.5
"76163","Non-Native 33",18,"spillover","rp",4,361,0.5,"spillover rp",0,361,-0.5,0.5
"76164","Non-Native 33",13,"spillover","rp",3,346,0.5,"spillover rp",0,346,0.5,0.5
"76167","Non-Native 33",1,"spillover","rp",3,428,0.5,"spillover rp",0,428,0.5,0.5
"76178","Non-Native 34",12,"spillover","rp",3,498,0.5,"spillover rp",0,498,0.5,0.5
"76179","Non-Native 34",6,"spillover","rp",1,316,0.5,"spillover rp",0,316,0.5,-0.5
"76180","Non-Native 34",9,"spillover","rp",4,532,0.5,"spillover rp",0,532,-0.5,0.5
"76181","Non-Native 34",10,"spillover","rp",1,150,0.5,"spillover rp",0,150,0.5,-0.5
"76182","Non-Native 34",13,"spillover","rp",4,860,0.5,"spillover rp",0,860,-0.5,0.5
"76183","Non-Native 34",16,"spillover","rp",3,242,0.5,"spillover rp",0,242,0.5,0.5
